8c3b8ee6d11c46bbb254aa7bc6721e64,田世红,蒙古,男,1984,10,4,河南省开封市兰考县桐乡街道办事处,410225198410041659,开封市兰考县公安局,2012.04.06-2032.04.06
880a341229b04b7eb2a14a5f551afa9a,徐春林,傣,女,1995,8,1,贵州省铜仁市思南县长坝镇万古村,52062419950801222,铜仁市思南县公安局,2017.10.08-2027.10.08
52b08daa95e142659f7450a83f018ed2,周彦平,珞巴,男,1967,5,20,江西省抚州市临川区大岗镇溪头村,361002196705207953,抚州市临川区公安局,2009.11.18-2029.11.18
3f9897eb28794ea7830ae6a695e47fc6,樊玉明,回,男,1983,8,22,辽宁省铁岭市开原市庆云堡镇西孤家子村,211282198308223887,铁岭市开原市公安局,2019.05.10-2039.05.10
eb2f35f190984ba59ade10478c343765,孙凤桐,达斡尔,女,1963,1,18,山东省菏泽市鄄城县郑营镇陈集村,37172619630118560,菏泽市鄄城县公安局,2010.12.03-长期
c0ce641823764923944c011a41d2c17c,张宇林,仫佬,女,1961,11,4,甘肃省天水市甘谷县六峰镇觉皇寺村,620523196111048694,天水市甘谷县公安局,2018.12.04-长期
066b19a8442d4dcbbe401095fa44661e,蔡辉虎,水,女,2003,7,26,浙江省温州市乐清市湖雾镇隔溪村,330382200307260434,温州市乐清市公安局,2018.09.08-2023.09.08
646adeb0dc774b6db7c94f8aa820d788,翟鹏飞,鄂伦春,男,1976,4,22,河南省许昌市襄城县范湖乡康封村,41102519760422881,许昌市襄城县公安局,2010.02.27-2030.02.27
5beff57f6a634defac8a69cee0f5dac1,郑宝秀,俄罗斯,男,1997,3,22,广西壮族自治区柳州市融水苗族自治县白云乡枫木村,45022519970322065,柳州市融水苗族自治县公安局,2012.02.27-2017.02.27
cb32bc920fb044d59905bb6693bf98a1,刘昌盛,毛难,女,1995,9,23,云南省曲靖市富源县富村镇块泽村,530325199509234888,曲靖市富源县公安局,2019.03.11-2029.03.11
25a1f32f32d0448482ede5b3945a2516,刘书宏,傣,女,1961,11,13,山东省临沂市沂南县铜井镇新王沟东村,37132119611113729,临沂市沂南县公安局,2010.10.05-长期
a61977b8a86d4af1b61a441ba45d42a3,朱松茂,傣,女,1979,2,19,河南省许昌市鄢陵县陈化店镇,41102419790219970,许昌市鄢陵县公安局,2019.04.11-2039.04.11
4729d7aaf28c42e392da24a54a10da84,曾正权,阿昌,男,1993,4,25,湖北省武汉市黄陂区蔡榨街道永福村,420116199304255367,武汉市黄陂区公安局,2016.06.17-2026.06.17
cb6d0af024ef43ad80bfb325bcc47952,林兴荣,维吾尔,女,1961,9,12,河北省张家口市阳原县三马坊乡大湾台村,13072719610912277,张家口市阳原县公安局,2013.03.26-长期
36cf01d48c18469881efac9371f86649,邵琼琼,汉,女,2000,1,21,贵州省安顺市西秀区旧州镇新寨村,52040220000121174,安顺市西秀区公安局,2018.02.24-2028.02.24
739de7da612f43f4b131de7310ea5a23,孙留欣,维吾尔,女,2003,12,8,甘肃省陇南市武都区隆兴乡化马坪村,621202200312082356,陇南市武都区公安局,2012.04.05-2017.04.05
5dae6f8ae3ba4c0c8de346e4cb8b4b05,詹朝军,汉,男,1997,7,27,湖北省十堰市竹山县麻家渡镇龙兴村,420323199707271219,十堰市竹山县公安局,2011.05.17-2016.05.17
edf6259973aa4d9996a25877806e1112,倪震宇,毛难,男,1996,9,26,浙江省宁波市象山县定塘镇蒲白墩村,330225199609266489,宁波市象山县公安局,2009.11.18-2014.11.18
da6cd2ec03e14dd2bfdfaae44a2be0cb,安图,独龙,女,1985,3,28,山西省忻州市岢岚县温泉乡刘家岔村,14092919850328202,忻州市岢岚县公安局,2011.07.27-2031.07.27
261b760bc6f74201bede380a50635bec,李怀甫,汉,男,1960,1,25,河南省洛阳市洛龙区诸葛镇上徐马村,41031119600125786,洛阳市洛龙区公安局,2015.04.25-长期
e9a1411d8966485dbab86bb5bf653e48,姜国庆,俄罗斯,男,1976,4,13,安徽省亳州市谯城区观堂镇孙庄村,34160219760413113X,亳州市谯城区公安局,2017.07.31-2037.07.31
a06c0d3a231d48af8b8edd9be9b004b4,蔡偲,撒拉,男,1971,3,8,湖南省娄底市双峰县荷叶镇新耀村,43132119710308671,娄底市双峰县公安局,2013.04.16-2033.04.16
edf9278da2454b08942fff4683e57edc,刘众,保安,男,1973,8,19,贵州省毕节市织金县金龙苗族彝族布依族乡复兴村,52052419730819220,毕节市织金县公安局,2013.07.24-2033.07.24
142e49f5c22744fa9fecbe76726263fc,宋志伟,汉,女,1977,2,4,河北省保定市易县高陌乡燕子村,13063319770204490,保定市易县公安局,2015.10.26-2035.10.26
accb31520a17420690a3506ef20b3704,耿振杰,瑶,男,1973,3,12,重庆市市辖区綦江区隆盛镇双拱村,500110197303121669,市辖区綦江区公安局,2013.01.20-2033.01.20
4d2c5cf020664f71ba8f0d7fcbe8114e,张正川,蒙古,男,2001,12,9,云南省丽江市永胜县期纳镇文凤村,53072220011209580,丽江市永胜县公安局,2013.04.16-2018.04.16
7c8336c1613a49c49c7411b92309b170,沈黎平,汉,男,1986,10,25,四川省绵阳市梓潼县玛瑙镇桐麻村,51072519861025481X,绵阳市梓潼县公安局,2018.04.11-2038.04.11
ed8ce6164dd344a8b9239a43d09e681a,熊大坤,阿昌,女,1995,6,3,河南省南阳市邓州市孟楼镇大孔村,411381199506039504,南阳市邓州市公安局,2015.08.01-2025.08.01
c0e9e3f7d52d4f1e91f67514ac232fe2,红瑞,壮,女,1984,7,16,山东省聊城市阳谷县阿城镇薛庄村,371521198407168850,聊城市阳谷县公安局,2010.11.21-2030.11.21
f1c966117a914ede9fa1ce87d7bb6f2d,宋琛,维吾尔,男,1980,9,28,河南省濮阳市台前县马楼镇后秦村,410927198009285965,濮阳市台前县公安局,2013.08.28-2033.08.28
a482a498116048d88cc0c332f5e95b9a,翟卉,白,男,1986,7,18,河南省焦作市马村区武王街道办事处范张弓村,41080419860718921X,焦作市马村区公安局,2013.01.10-2033.01.10
e6df9da77b4641aa828dcd7a3b6f6d97,张裕能,仫佬,男,1986,1,11,河南省开封市杞县圉镇镇庄王村,410221198601118617,开封市杞县公安局,2018.04.21-2038.04.21
13d62e3d46bc4d38be10aef98ad2c4ce,初秋,毛难,男,2003,9,23,河北省廊坊市大城县里坦镇大沿村,131025200309231055,廊坊市大城县公安局,2011.11.22-2016.11.22
f887ce296884483285be16740692e290,许奇刚,毛难,男,1960,3,3,西藏自治区日喀则市昂仁县查孜乡那德村,54022619600303827,日喀则市昂仁县公安局,2015.08.06-长期
da90f977a2214805938f937d59c1e6f4,孙宏飞,景颇,女,1964,4,4,广西壮族自治区南宁市上林县乔贤镇恭睦村,45012519640404619,南宁市上林县公安局,2012.12.02-长期
4656fcb3814d4068a3eb183ef83422e6,刘玉臻,拉祜,女,1988,4,26,贵州省黔西南布依族苗族自治州兴义市马岭镇平寨村,52230119880426783,黔西南布依族苗族自治州兴义市公安局,2017.10.01-2037.10.01
c369747bc2104227b1474732f52b1e13,张如喜,蒙古,女,1992,9,25,山东省滨州市沾化区富国街道办事处太平村,37160319920925523,滨州市沾化区公安局,2012.12.25-2022.12.25
77b2105dd5dd4e48b5947f8e3f6d0941,高正军,汉,女,1976,10,11,云南省昆明市五华区西翥街道办事处,530102197610116072,昆明市五华区公安局,2011.10.08-2031.10.08
f2c38f724f4a4b0cbd608365ca1f965d,何宇俊,裕固,男,2007,11,3,山东省淄博市桓台县田庄镇小寨村,37032120071103300,淄博市桓台县公安局,2019.06.04-2024.06.04
304a9a2b84d848669b4764f4558d6672,宏悦,汉,男,1979,7,23,天津市市辖区东丽区军粮城街道,120110197907234639,市辖区东丽区公安局,2014.09.23-2034.09.23
53c043522ed040f99d1f6c205588bff2,林登山,瑶,男,1971,10,3,广西壮族自治区南宁市横县那阳镇大六村,45012719711003900,南宁市横县公安局,2016.12.29-长期
14b8a43d346947d3af0f21634f3a4be0,白骁,裕固,女,1969,9,7,广西壮族自治区南宁市上林县明亮镇溯浪村,45012519690907498,南宁市上林县公安局,2013.05.11-2033.05.11
f900e51e980049838e2c185faa83cca4,李天力,仡佬,男,1963,5,11,河北省衡水市阜城县崔家庙镇金庄村,13112819630511716,衡水市阜城县公安局,2014.03.01-长期
9bef5656bb64425488d268fb15cb6bb1,亓倩,塔吉克,女,1982,11,22,湖南省衡阳市衡南县硫市镇洋江村,430422198211228862,衡阳市衡南县公安局,2014.09.25-2034.09.25
b5cc5ee615ac4242b6d72a76a00f11a4,霍康,赫哲,女,1985,12,26,江西省抚州市资溪县马头山镇彭坊村,361028198512262596,抚州市资溪县公安局,2013.07.27-2033.07.27
4b99ddc0ce8c4bebb027fffd7b0448ba,赵耀祥,高山,男,2007,2,6,河南省驻马店市新蔡县宋岗乡杜湾村,411729200702065357,驻马店市新蔡县公安局,2012.10.16-2017.10.16
518a261dddcb486d9581c0d89483f351,梁会林,鄂温克,女,1985,4,13,湖北省武汉市新洲区徐古街道办事处龙岩村,42011719850413210,武汉市新洲区公安局,2018.11.28-2038.11.28
5c09a746b467487b8d00104ebbc7dd28,王政通,阿昌,男,1958,9,24,山东省德州市乐陵市铁营镇郑庙村,37148119580924823,德州市乐陵市公安局,2013.04.20-长期
2b2fd6645edc418f9d9e4f17de23c80d,李克健,布朗,男,1962,1,14,江西省鹰潭市余江县马荃镇青山村,36062219620114592,鹰潭市余江县公安局,2018.07.30-长期
9029bfa5606442c1b131a0f253da790a,林弘,汉,女,2001,8,8,四川省南充市高坪区御史乡烂洞子村,51130320010808405,南充市高坪区公安局,2012.06.26-2017.06.26
0ab15932a25d4855b10f658be7c18292,何秋辉,汉,女,1985,12,19,浙江省温州市鹿城区山福镇仁地村,330302198512193240,温州市鹿城区公安局,2013.06.18-2033.06.18
6391da02f1214b279ec0d0e5f1041598,李保栋,锡伯,女,2002,9,15,江西省吉安市吉水县文峰镇,36082220020915969,吉安市吉水县公安局,2018.08.05-2028.08.05
98b687942fe348038158bf33b98d2235,姚培丽,汉,男,1967,2,6,广西壮族自治区河池市宜州区三岔镇庭亮村,45120319670206550,河池市宜州区公安局,2018.12.19-长期
a4f20a4686344c65882efbad7288dd6f,钱晓群,汉,男,2005,12,14,湖南省邵阳市双清区爱莲街道,430502200512144101,邵阳市双清区公安局,2017.08.19-2022.08.19
563ab4eb0b53493c8f014e596b237958,李妙韵,布依,男,1978,11,26,内蒙古自治区赤峰市阿鲁科尔沁旗天山镇前岗台村,150421197811268173,赤峰市阿鲁科尔沁旗公安局,2012.11.01-2032.11.01
d38efab5a30e47a3a11bac4a437e9878,杨永亮,汉,女,1972,7,19,四川省凉山彝族自治州布拖县拖觉镇保俩姑尔村,513429197207196688,凉山彝族自治州布拖县公安局,2015.10.21-2035.10.21
a93ada913c454a089562d5fe2f905bce,花旺,鄂伦春,男,1991,1,23,北京市市辖区房山区琉璃河地区办事处鲍庄村,110111199101239709,市辖区房山区公安局,2011.11.02-2021.11.02
8844024f64394e8ca20e902b08d6f852,史莹佳,京,男,1991,3,11,安徽省阜阳市太和县旧县镇八里村,34122219910311099,阜阳市太和县公安局,2014.11.28-2024.11.28
b011f005c1e74598b68ed988dd5104a3,黄良全,赫哲,女,2003,1,18,山东省枣庄市滕州市北辛街道,370481200301180018,枣庄市滕州市公安局,2018.09.16-2023.09.16
7f6763b690d0405db3d9913eae107595,孙德雄,塔吉克,男,1974,9,24,湖北省黄冈市麻城市夫子河镇青草河村,42118119740924945,黄冈市麻城市公安局,2015.08.04-2035.08.04
66f88683fbbe4477bbb1288ceef65737,李贵友,佤,女,1982,8,27,内蒙古自治区呼伦贝尔市新巴尔虎右旗阿拉坦额莫勒镇,150727198208271094,呼伦贝尔市新巴尔虎右旗公安局,2014.07.22-2034.07.22
4bbc3fdcf3df4b889ac6fb9990bc8c12,胡湛,基诺,女,1998,2,26,广东省河源市龙川县鹤市镇,44162219980226352,河源市龙川县公安局,2018.01.12-2028.01.12
e1b75de957df4a90ab293ce1c8c56253,柏琪,汉,男,1977,12,29,河北省保定市涿州市码头镇党庄村,130681197712291451,保定市涿州市公安局,2011.02.20-2031.02.20
66643bcb7a1940958fecaaa0a111fa9f,金德云,怒,女,2001,3,12,辽宁省抚顺市新宾满族自治县新宾镇五副甲村,21042220010312104,抚顺市新宾满族自治县公安局,2013.05.20-2018.05.20
52de1086de8a44f396ae63049c84bf48,曾传斌,仫佬,女,1975,11,10,安徽省阜阳市临泉县田桥街道办事处,341221197511100040,阜阳市临泉县公安局,2015.06.11-2035.06.11
042c38aaabe2415aae90d479e9e8de55,杨根根,独龙,女,1960,1,21,甘肃省平凉市庄浪县朱店镇吴沟村,620825196001218006,平凉市庄浪县公安局,2016.01.20-长期
3610df9f09084927be04aea6f19c8799,王建帅,景颇,女,1989,1,2,山东省日照市东港区南湖镇西明照村,371102198901029572,日照市东港区公安局,2017.08.19-2037.08.19
ef7003f6aa7248bfa11e215558cde69f,曹关林,裕固,男,1968,9,29,广东省湛江市徐闻县新寮镇新丰村,440825196809293435,湛江市徐闻县公安局,2010.03.06-2030.03.06
7bac481bfbc647e59d40176d47470ad4,齐冬雪,汉,女,1990,3,2,安徽省宣城市广德县新杭镇阳湾村,34182219900302956,宣城市广德县公安局,2012.03.02-2022.03.02
6a4deec9f2c14579b35abfcbfdf9256a,施林江,东乡,男,1969,12,25,新疆维吾尔自治区喀什地区莎车县托木吾斯塘乡贝依什巴格村,65312519691225358,喀什地区莎车县公安局,2016.01.03-长期
456eaec6ebb942418a990a7c69ac7482,杨力群,汉,女,1999,9,15,山东省济宁市鱼台县李阁镇张庄村,37082719990915764,济宁市鱼台县公安局,2015.01.30-2020.01.30
24f38b04f0f14f688a9648228362173f,王崇彬,景颇,男,1976,2,28,广西壮族自治区南宁市上林县澄泰乡,450125197602288995,南宁市上林县公安局,2012.01.27-2032.01.27
f9b35b67341b4e11bfb9573ade963f9e,王尔明,裕固,女,1978,8,29,贵州省遵义市红花岗区万里路街道办事处,520302197808292142,遵义市红花岗区公安局,2013.02.18-2033.02.18
7af325ed3324409fa8dd103fc0aea3f9,闻毅,鄂温克,男,1981,8,24,山西省晋中市寿阳县西洛镇南东村,140725198108240229,晋中市寿阳县公安局,2014.01.07-2034.01.07
d5cd28a1d13744d195ec1751ff89914d,苏天德,京,女,2007,2,19,四川省内江市隆昌市胡家镇同心村,51108320070219994,内江市隆昌市公安局,2016.07.31-2021.07.31
911c98ba13a54975b3e18045f9be19d5,惠果,维吾尔,女,1975,5,2,湖北省襄阳市谷城县庙滩镇邓家湾村,420625197505028878,襄阳市谷城县公安局,2010.07.27-2030.07.27
bc61dc410b204f7a89538e4f747aab55,孙井刚,哈萨克,男,1962,5,21,河南省信阳市固始县张老埠乡茶场村,41152519620521125,信阳市固始县公安局,2014.08.03-长期
28e328869c0b4329a7ee1bc138b1cb79,王增海,汉,女,1986,5,27,黑龙江省鸡西市麻山区麻山街道办事处,23030719860527662,鸡西市麻山区公安局,2015.02.24-2035.02.24
f4616cf5cd0247fbb42d2514952afeae,梅旭辉,汉,男,1990,1,29,湖南省张家界市慈利县许家坊土家族乡南庄村,43082119900129672,张家界市慈利县公安局,2019.01.11-2039.01.11
3f83cea463f7458eac3cd8c5898c757a,苏子钧,鄂伦春,女,1966,10,11,内蒙古自治区兴安盟乌兰浩特市葛根庙镇,15220119661011419,兴安盟乌兰浩特市公安局,2009.12.16-2029.12.16
7c6a2c70ac78478a982ce2062a42b2b5,吴加录,东乡,女,1964,11,13,浙江省温州市瑞安市高楼镇大树村,330381196411132066,温州市瑞安市公安局,2011.05.17-长期
299455d9a1904b90807324501a047eec,邵丽杰,彝,男,1974,8,9,浙江省金华市婺城区长山乡石道畈村,33070219740809540,金华市婺城区公安局,2012.03.25-2032.03.25
7920ee5960114181b9a36d8c7e523b73,刘孝廷,土家,男,1958,8,8,吉林省吉林市舒兰市新安乡帽山村,220283195808089745,吉林市舒兰市公安局,2014.02.11-长期
3e8e2d54b28244c58dead64e33432f28,齐晓荣,阿昌,女,1962,2,12,广东省广州市增城区正果镇花园村,44011819620212543,广州市增城区公安局,2010.10.05-长期
7babc3ded19240bc85d8d5fefe61769e,沈美琪,汉,女,1975,8,11,浙江省宁波市慈溪市宗汉街道二塘新村,33028219750811728,宁波市慈溪市公安局,2012.10.15-2032.10.15
90d73b04485f4aa8bcf8363b7d643d49,黄安连,白,男,2005,3,23,辽宁省沈阳市大东区东站街道,210104200503233663,沈阳市大东区公安局,2013.03.07-2018.03.07
715941d297ae4d05836981922f2c5c37,贺潘,景颇,女,1965,3,1,四川省泸州市合江县合江镇明家坝村,510522196503011960,泸州市合江县公安局,2015.12.15-长期
aa71c42e2d4e44e08316fc636aded284,郑日辉,鄂伦春,男,1993,12,13,山东省烟台市莱州市夏邱镇溪家村,370683199312137515,烟台市莱州市公安局,2013.05.24-2023.05.24
12d2c953620a45d8960625fba5e7ccd8,郑有利,塔塔尔,男,1980,8,16,重庆市市辖区万州区分水镇红古村,500101198008165173,市辖区万州区公安局,2013.08.17-2033.08.17
276f8c8516524eb189d43632aedb0f79,孙琦峰,满,男,2007,3,28,云南省昆明市五华区大观街道办事处,53010220070328284,昆明市五华区公安局,2012.06.15-2017.06.15
2f8ac7a4e7ea4c8fad5881a26f991117,柯甫凯,塔吉克,男,1959,4,22,贵州省铜仁市玉屏侗族自治县平溪街道办事处,52062219590422094,铜仁市玉屏侗族自治县公安局,2012.09.20-长期
420a3022e3ac4fa1b195104f1908491f,刘登玉,汉,男,1993,7,10,辽宁省抚顺市新宾满族自治县新宾镇秋木村,210422199307106839,抚顺市新宾满族自治县公安局,2010.06.20-2020.06.20
b494041b760246c196ec3b6b5b83539f,蔡茜茜,壮,女,2002,4,22,山东省济宁市鱼台县王庙镇炳灵村,37082720020422172,济宁市鱼台县公安局,2013.01.28-2018.01.28
89fb093fbee24ba6a76de0e2a04bd59e,孔永强,汉,男,1960,10,28,四川省绵阳市梓潼县马迎乡金水村,51072519601028137,绵阳市梓潼县公安局,2015.01.06-长期
ad7c9eec68934cd3ae3b8c5b5a65ad57,朱海浩,彝,男,1963,2,5,贵州省遵义市汇川区高坪街道办事处仁江村,52030319630205470,遵义市汇川区公安局,2011.12.01-长期
18b434d781144e9d9aef840a1b556bd0,蔡宝银,东乡,男,1997,7,18,天津市市辖区武清区崔黄口镇西曹庄村,12011419970718134,市辖区武清区公安局,2016.08.18-2026.08.18
74425a829616446c8e51753e31d44990,胡晓军,锡伯,男,1991,2,28,湖南省常德市石门县磨市镇横铺村,43072619910228682,常德市石门县公安局,2012.12.09-2022.12.09
dc3f853d84b647b2b262cf08860c8220,任天石,俄罗斯,女,1981,12,27,陕西省渭南市华阴市孟塬镇宋峪村,610582198112273794,渭南市华阴市公安局,2010.09.28-2030.09.28
67162e71e876428ab1f52b3da11de4fd,范捷,汉,男,1966,2,18,安徽省合肥市肥西县官亭镇,340123196602185045,合肥市肥西县公安局,2018.07.19-长期
a77bae4d2c704678a4be21329535f71b,王瑞龙,哈萨克,男,1990,9,17,山东省潍坊市青州市王坟镇上稍村,37078119900917678,潍坊市青州市公安局,2015.02.19-2025.02.19
2434b2af561642faa52677de808d1963,沈莉慧,傈僳,女,1992,9,19,山西省忻州市忻府区三交镇羊圈沟村,140902199209199510,忻州市忻府区公安局,2012.01.29-2022.01.29
6f8af4a2f2df49a9a48494d0085af7a2,王银波,汉,女,1980,3,28,西藏自治区昌都市卡若区柴维乡翁达村,540302198003289622,昌都市卡若区公安局,2015.07.09-2035.07.09
