3c2e1a6382b241a390c2f7c617cb1bea,张雨田,门巴,男,1959,12,18,甘肃省定西市岷县闾井镇联合村,621126195912182475,定西市岷县公安局,2012.03.01-长期
8a413726d3284ad9acdd3bbda27b5c33,黄松德,俄罗斯,女,1994,2,18,重庆市市辖区万州区太白街道办事处,50010119940218544,市辖区万州区公安局,2019.03.14-2039.03.14
b54a53b3378b477193c9cda6f8c4b476,夏林蔚,汉,男,1963,4,22,湖南省株洲市芦淞区董家段街道,430203196304228125,株洲市芦淞区公安局,2017.05.09-长期
7f4520337eb74d9ca596ca4f67a6493c,洪秀兰,京,女,1993,11,12,内蒙古自治区赤峰市宁城县五化镇铜匠沟村,15042919931112530,赤峰市宁城县公安局,2009.11.22-2019.11.22
1c3a0f9896bf493980d69f8ddeb7a19a,邱光福,崩龙,男,1975,3,20,四川省眉山市仁寿县虞丞乡樊家村,511421197503202509,眉山市仁寿县公安局,2011.01.23-2031.01.23
3bdc54ecbf014f53a62c37ede2586189,余生,汉,男,1971,8,11,河北省唐山市玉田县杨家板桥镇打雀庄村,130229197108115817,唐山市玉田县公安局,2018.05.17-长期
5692e68996f540b4aeb9cbaa746222ee,于子倩,裕固,男,2007,12,10,四川省眉山市东坡区盘鳌乡,51140220071210074X,眉山市东坡区公安局,2013.02.15-2018.02.15
2d647d4996d748cd983958fad4818e21,陈明香,保安,女,1978,10,15,湖南省怀化市中方县袁家镇水仙村,43122119781015475,怀化市中方县公安局,2017.07.09-2037.07.09
16c433c4e975427fb1255ca0f48dc407,贾明刚,土,男,1979,1,23,浙江省金华市浦江县黄宅镇上余村,33072619790123438,金华市浦江县公安局,2013.04.17-2033.04.17
2816b304396542ee8cd939b93e8c0e79,姚美惠,裕固,女,1972,2,8,海南省海口市琼山区红旗镇福坡村,460107197202082524,海口市琼山区公安局,2016.06.10-2036.06.10
cce3467a8cc84a5d94dbb442856f82fe,王能秋,纳西,女,1963,9,19,安徽省滁州市天长市张铺镇天王村,34118119630919754,滁州市天长市公安局,2017.12.10-长期
770815791d694ad89b90fd16ff2f4d8c,王文绢,赫哲,男,1959,12,23,四川省绵阳市北川羌族自治县漩坪乡椿芽村,510726195912234841,绵阳市北川羌族自治县公安局,2014.03.16-长期
68e0503bce844251bd3b85d7be249ec8,杨飞腾,藏,男,1981,9,16,四川省凉山彝族自治州越西县越城镇城关村,51343419810916846X,凉山彝族自治州越西县公安局,2012.01.12-2032.01.12
27bcc722aaec42189021892f71eba21b,程大伟,阿昌,女,2004,12,21,山东省枣庄市滕州市张汪镇杜坦村,370481200412211032,枣庄市滕州市公安局,2010.04.14-2015.04.14
baf66ba9775d4a6ea85da7cc23425640,任明珠,白,男,2006,11,23,湖南省永州市宁远县天堂镇石海山村,43112620061123751,永州市宁远县公安局,2013.09.18-2018.09.18
fab9b1e528334bb6a26aa8bc3e4e5b40,徐子鹤,仡佬,男,1986,1,23,山西省吕梁市方山县峪口镇前南村,141128198601233791,吕梁市方山县公安局,2018.06.08-2038.06.08
8b6ddd311e5e434a89918e7ee5689ae4,张本善,黎,女,1999,1,21,山东省济南市商河县怀仁镇田西村,370126199901212144,济南市商河县公安局,2018.01.09-2028.01.09
8072032be5b54ee4b8aa95d18229313e,刘世和,侗,女,2001,7,21,吉林省延边朝鲜族自治州龙井市龙井市林业局,22240520010721710,延边朝鲜族自治州龙井市公安局,2014.08.29-2019.08.29
32ec35343d4540749da37e068bade7ee,房健,满,男,1994,10,3,辽宁省大连市瓦房店市长兴岛办事处新港村,21028119941003466,大连市瓦房店市公安局,2013.09.23-2023.09.23
fc837014be0a4b67a84bfeb44150f108,谭素容,布朗,男,1972,7,22,浙江省台州市椒江区葭沚街道前进村,331002197207226843,台州市椒江区公安局,2010.08.17-2030.08.17
30909fb0019049278bc2fb9358c05689,高梦依,裕固,男,1968,1,23,贵州省毕节市赫章县雉街彝族苗族乡,52052719680123480,毕节市赫章县公安局,2015.12.18-长期
4e54509e4353418e86abfa3aa3fd5c22,徐子叶,鄂伦春,男,1981,9,8,安徽省阜阳市界首市光武镇苗桥村,34128219810908395,阜阳市界首市公安局,2016.10.05-2036.10.05
fffba87b20994633b5b2a1847f18e0f2,陶江,纳西,女,1975,5,21,陕西省汉中市城固县老庄镇丁家湾村,610722197505212124,汉中市城固县公安局,2016.05.06-2036.05.06
001ce9cbb1434176a15c1f57a8308386,董庆芳,阿昌,女,2000,1,18,四川省南充市营山县小桥镇拱背村,511322200001183876,南充市营山县公安局,2012.07.02-2017.07.02
e839e11fe18843188892415181adabce,金秋成,汉,女,1977,8,23,陕西省榆林市横山区雷龙湾镇韩梁村,61080319770823244,榆林市横山区公安局,2012.02.17-2032.02.17
28647b1f25a244b2ae8d78e49e209b6f,戴嘉艳,乌孜别克,女,1960,8,12,山东省烟台市牟平区高陵镇于家疃村,37061219600812457,烟台市牟平区公安局,2012.01.08-长期
f4b699151aa64d26a56f3ca5959e71d1,吴云锋,土家,女,1990,7,25,广东省梅州市蕉岭县广福镇豪岭村,44142719900725020,梅州市蕉岭县公安局,2014.12.18-2024.12.18
53d7ffa471c446c5a83948af5ec329c0,张世平,阿昌,女,1960,11,28,河北省衡水市武邑县审坡镇张小庄村,131122196011288750,衡水市武邑县公安局,2016.06.09-长期
d0d0b754a4b14efa90575affc1233277,刘益达,阿昌,男,1977,4,30,浙江省衢州市开化县华埠镇金星村,330824197704306167,衢州市开化县公安局,2011.09.03-2031.09.03
68c1820773c043a6bef8f042c28be7b9,徐芳平,赫哲,女,1977,11,1,河南省驻马店市新蔡县今是街道办事处宋圈村,411729197711018152,驻马店市新蔡县公安局,2012.12.19-2032.12.19
2b7c5516c0144c13811a37f7bbf180a3,李子昕,仫佬,女,1973,12,28,重庆市市辖区荣昌区吴家镇双流村,50015319731228751,市辖区荣昌区公安局,2018.08.31-长期
ce10e393391c4faa9c66ee91a2a76813,李云川,柯尔克孜,女,1972,1,16,辽宁省鞍山市海城市验军街道办事处,210381197201168746,鞍山市海城市公安局,2019.05.19-长期
44d2e95a842745d3aa2cd67816bbbd55,冯笑笑,汉,女,1992,6,3,广西壮族自治区南宁市上林县塘红乡马里村,45012519920603794,南宁市上林县公安局,2018.04.16-2038.04.16
301bfd15d8534294b345c828617327c8,凌霜,景颇,女,1996,12,29,上海市市辖区闵行区浦锦街道塘口村,31011219961229937,市辖区闵行区公安局,2017.11.13-2027.11.13
2260638f6789483ba71e5647da594139,全莎莎,独龙,男,1999,9,2,河南省新乡市辉县市薄壁镇上马庄村,41078219990902780,新乡市辉县市公安局,2016.02.08-2026.02.08
77138946346b442e8b74507246f9d893,宫少峰,怒,男,1970,1,8,山西省忻州市繁峙县金山铺乡牛叫河村,140924197001088933,忻州市繁峙县公安局,2016.04.01-长期
e381887e561942dcaebbb2c5fe257075,李冠霈,独龙,女,1977,11,22,贵州省黔东南苗族侗族自治州凯里市西门街道,52260119771122113,黔东南苗族侗族自治州凯里市公安局,2015.04.21-2035.04.21
d1cd5f4290404c86bb4f56934d1e84c4,郭琼琼,门巴,男,1996,9,14,陕西省宝鸡市扶风县天度镇闫村,610324199609144189,宝鸡市扶风县公安局,2015.04.07-2025.04.07
4be52ad114124f1b84741fd9c3f6dfcf,辛宝娟,壮,男,2002,9,30,山西省吕梁市孝义市下堡镇元金村,141181200209303507,吕梁市孝义市公安局,2017.11.19-2022.11.19
e3e5103a6c4e402fac7bad331cc7309a,汝洪波,保安,女,1981,9,26,河北省唐山市迁安市马兰庄镇,13028319810926168,唐山市迁安市公安局,2014.11.09-2034.11.09
6085bf0fe0184207b4525317e5844a14,余忠银,仡佬,女,1962,4,22,河北省邯郸市复兴区康庄乡师窑村,130404196204222486,邯郸市复兴区公安局,2013.04.23-长期
26f01e8066c34762885a1763055c2b9f,余东璇,阿昌,男,1973,1,1,河北省沧州市献县淮镇镇圈头村,130929197301019227,沧州市献县公安局,2018.05.29-长期
e20b1b47189b4ad886b3502adce177dc,龙君,汉,女,1979,11,8,四川省攀枝花市西区格里坪镇,51040319791108758,攀枝花市西区公安局,2017.10.28-2037.10.28
bed5a3994aec40bfbc60fd398ecd06c1,盛金龙,汉,男,1979,4,20,福建省龙岩市永定区培丰镇大排村,350803197904201839,龙岩市永定区公安局,2016.12.26-2036.12.26
25a103d0a6cb4f7d952e3f7bf9a6bb53,杨志玉,门巴,女,1989,3,7,河北省张家口市宣化区崞村镇立石村,13070519890307460,张家口市宣化区公安局,2011.09.25-2021.09.25
f23ed077b41449b093303b8c3e9fea1d,冷清清,蒙古,女,1986,4,15,黑龙江省佳木斯市桦川县梨丰乡东兴村,230826198604151456,佳木斯市桦川县公安局,2010.11.18-2020.11.18
bdf94dd0d8d14995af730a9d81083282,庞梦婷,怒,女,1991,8,29,湖北省荆州市松滋市王家桥镇簸箕岩村,421087199108290932,荆州市松滋市公安局,2013.07.15-2023.07.15
5bfb336f5f1c4a76890eb0a954e5957c,李加红,柯尔克孜,男,1958,12,26,广西壮族自治区桂林市临桂区两江镇车梁村,45031219581226765,桂林市临桂区公安局,2014.03.02-长期
699e2a29c4a348ae9d0eddf1ea233db9,倪诗诗,傣,女,1966,4,11,四川省广元市青川县乔庄镇城郊村,510822196604118536,广元市青川县公安局,2012.07.11-长期
998f872ab3a54af19ed547f66e7767a4,王秋娜,苗,男,1982,5,16,贵州省毕节市赫章县古基乡着多村,520527198205160151,毕节市赫章县公安局,2015.04.21-2035.04.21
95319af66a404f74903d09071d43916e,黄忠权,汉,男,2007,10,21,内蒙古自治区鄂尔多斯市准格尔旗兴隆街道,150622200710217299,鄂尔多斯市准格尔旗公安局,2015.05.26-2020.05.26
a753633a27064dc28bc08c8e60ecb89d,陈昆麟,乌孜别克,女,1961,5,7,陕西省榆林市佳县王家砭镇雷家坬村,61082819610507207,榆林市佳县公安局,2016.02.13-长期
a57961389dff4d0e9587097ecfa58373,林和文,藏,男,1979,1,1,山西省晋中市榆次区长凝镇辉举村,14070219790101800X,晋中市榆次区公安局,2018.03.04-2038.03.04
dde9d514bf714637b830e3b2777b828d,王鲁光,汉,女,1971,8,7,四川省宜宾市兴文县毓秀苗族乡鲵源村,51152819710807267,宜宾市兴文县公安局,2013.06.25-2033.06.25
017bb4c2c6e84ce780b227815b6234c1,刘旭楠,壮,男,1981,2,5,四川省广安市岳池县伏龙乡大界溪村,51162119810205192,广安市岳池县公安局,2013.05.31-2033.05.31
0f3d249678194682b9203092e6964a91,石婉秋,汉,女,1967,11,30,湖北省荆州市监利县红城乡薛李村,42102319671130765,荆州市监利县公安局,2017.04.24-长期
04be79334cc9426981126ed2a70fcc96,宋钦友,汉,女,1964,4,14,四川省达州市宣汉县清溪镇沙溪村,51172219640414336,达州市宣汉县公安局,2015.04.21-长期
f8dedeb4ad8a4307af3a252c8bce5e8a,黄沙沙,柯尔克孜,男,1998,10,29,四川省巴中市平昌县响滩镇墙垣村,51192319981029135,巴中市平昌县公安局,2012.03.27-2017.03.27
ded4d1484944470c8adc822bd69e0932,李老十,水,女,1961,4,26,黑龙江省佳木斯市郊区四丰乡花园村,230811196104267600,佳木斯市郊区公安局,2013.05.26-长期
0a5bdc4fd5fb4a598adaba95b50d31ab,李喻军,毛难,女,2007,3,26,江西省赣州市寻乌县桂竹帽镇高头村,36073420070326302,赣州市寻乌县公安局,2014.02.16-2019.02.16
709c2cc3b1e14c7b96e7a6cacc7d0a4b,胡久清,汉,男,1988,2,4,安徽省蚌埠市五河县临北回族乡十里城村,34032219880204155X,蚌埠市五河县公安局,2011.03.13-2021.03.13
1eaac488e1d5405faa7c0f0d78627936,余洪波,布朗,男,1961,4,10,广东省揭阳市揭西县棉湖镇新厝陂村,445222196104109987,揭阳市揭西县公安局,2012.08.11-长期
04fac52f172147c9a35fd40692ef5352,莫建强,保安,女,1975,12,24,江西省萍乡市莲花县神泉乡棋盘山黎族村,360321197512246824,萍乡市莲花县公安局,2012.01.12-2032.01.12
db1cb6cdd91a4e4285b5b97473c4f9f1,商鹏飞,阿昌,女,1964,3,16,广东省湛江市廉江市横山镇苏干山村,440881196403162110,湛江市廉江市公安局,2013.10.17-长期
09fcb392dd2c4de18a1569bf5c5a5908,钟德开,崩龙,男,1992,12,25,新疆维吾尔自治区阿克苏地区柯坪县启浪乡萨依巴格村,65292919921225088,阿克苏地区柯坪县公安局,2012.07.12-2022.07.12
9d0a2098a2524456b62ca0f751674855,郭新君,布依,男,1959,4,16,内蒙古自治区乌兰察布市化德县化德县德包图乡建林村,150922195904167261,乌兰察布市化德县公安局,2016.02.15-长期
7b89e2b12525460aa3b510d9aa732180,邓飞跃,汉,女,1970,12,30,河北省保定市雄县昝岗镇西河岗村,13063819701230039,保定市雄县公安局,2013.08.25-2033.08.25
2325234aa1364d95abc6d1b1847b2150,夏文兵,汉,女,2001,10,31,湖北省孝感市云梦县倒店乡小罗村,42092320011031344,孝感市云梦县公安局,2014.01.17-2019.01.17
23f77eccc31d4878b50e7fcbb9a0bb74,毛路明,鄂温克,男,1973,7,25,贵州省黔东南苗族侗族自治州丹寨县排调镇送俄村,52263619730725491,黔东南苗族侗族自治州丹寨县公安局,2014.03.13-2034.03.13
10254b8230994f11bb5562452c4992cd,王瑞霞,鄂伦春,男,1979,10,4,河南省新乡市获嘉县城关镇后李村,41072419791004492,新乡市获嘉县公安局,2014.05.07-2034.05.07
bc2edc55a83b4b03850c188fedeaecfd,董彦宏,锡伯,男,1972,12,22,浙江省杭州市萧山区靖江街道,33010919721222615,杭州市萧山区公安局,2015.02.18-2035.02.18
45af335589da4b7d92505b98bb691afe,许哲诚,汉,男,1990,2,5,山东省德州市齐河县宣章屯镇耿庄村,371425199002050293,德州市齐河县公安局,2013.04.05-2023.04.05
ae1dd9cbce724930b9ecbbb9b970cb08,陈早春,普米,男,1972,1,14,河北省保定市雄县雄州镇李庄头村,130638197201140863,保定市雄县公安局,2018.03.11-长期
ec687dd3abdc4948a86b71fe7087ad58,郑泽梅,布朗,女,1978,1,14,山西省临汾市襄汾县新城镇陈郭村,141023197801149752,临汾市襄汾县公安局,2014.06.09-2034.06.09
c4ebe73521c748c8a161fc16313acb9d,平雨,阿昌,男,1969,10,17,江苏省泰州市兴化市李中镇黄邳村,32128119691017636,泰州市兴化市公安局,2019.01.07-长期
3922d08538ad4e16a14a581e21a56f8a,沈敏莉,傈僳,男,2003,5,12,四川省德阳市中江县富兴镇银宝村,510623200305120761,德阳市中江县公安局,2017.08.19-2022.08.19
04157db7599b4dd697f15159beddd21e,赵其林,汉,男,1961,11,10,河南省濮阳市清丰县仙庄镇南街村,41092219611110897,濮阳市清丰县公安局,2013.08.11-长期
2b3126b31b1c45dea9792b4e70909795,杨恩超,羌,女,1961,12,26,河南省三门峡市陕州区宫前乡刘家庄村,41120319611226502,三门峡市陕州区公安局,2016.04.19-长期
f170865791174544981279f5be7e8480,余世洋,独龙,女,1960,12,4,广西壮族自治区百色市靖西市南坡乡果仙村,45108119601204271,百色市靖西市公安局,2011.06.07-长期
fd2eab90ea404ecda0238a26483825df,张维义,汉,女,2002,3,27,广东省汕尾市城区新港街道芳荣村,44150220020327380,汕尾市城区公安局,2011.02.14-2016.02.14
753d4bdf2ad549c58faedc394886a5d7,张亚声,畲,男,1978,10,19,四川省乐山市峨眉山市桂花桥镇红光村,511181197810196575,乐山市峨眉山市公安局,2019.01.11-2039.01.11
0f9af10d26a749dfb4bace05f08e8b65,杜龙,保安,女,1990,10,19,新疆维吾尔自治区昌吉回族自治州玛纳斯县玛纳斯镇南园子村,652324199010192546,昌吉回族自治州玛纳斯县公安局,2017.07.25-2037.07.25
9ad736ba1559468cbf25b46a5252074b,张美曦,满,男,1958,7,30,浙江省金华市义乌市赤岸镇楼仓村,33078219580730444,金华市义乌市公安局,2015.03.10-长期
b1625e676a24439aa9b18ae366815ddd,党轩,塔塔尔,女,1963,10,20,山东省烟台市招远市阜山镇高家岭村,37068519631020274,烟台市招远市公安局,2012.09.30-长期
f7fe724f0fba4ac286bdf4bdf0a334b0,左晶,满,女,1988,3,12,山东省潍坊市昌乐县宝都街道办事处大杨家庄村,37072519880312564,潍坊市昌乐县公安局,2018.04.07-2038.04.07
d0c0de9253634171b64277e308273bf8,汪妮娜,纳西,女,1979,11,22,四川省雅安市名山区车岭镇骑岗村,51180319791122572,雅安市名山区公安局,2015.07.01-2035.07.01
316f5b68576e4a9a9bb51eb05a120d26,梁少波,达斡尔,男,1982,12,8,河北省邢台市南宫市紫冢镇枣营村,13058119821208931X,邢台市南宫市公安局,2016.06.29-2036.06.29
f54a191bfb034eb6b1dd4b89bd262cc4,桑艳艳,崩龙,男,2001,10,2,西藏自治区山南市浪卡子县伦布雪乡松拉村,54053120011002357,山南市浪卡子县公安局,2015.11.22-2020.11.22
2d8c61169ae644309c9e1a88b3c01f78,刘岚平,羌,男,1976,4,6,山东省济南市济阳县回河街道办事处南张村,37012519760406313,济南市济阳县公安局,2018.10.16-2038.10.16
e7de5cac207e49228a89d476a24b5f7a,罗凌峰,水,女,2005,8,2,陕西省延安市洛川县石头镇杨贺河村,610629200508028318,延安市洛川县公安局,2019.04.04-2024.04.04
4c7c0eb9032d4a868b237dc6110e50eb,李雪媚,布依,女,1962,3,16,浙江省金华市永康市唐先镇谏庄村,330784196203169818,金华市永康市公安局,2010.05.08-长期
71d3d778112e48f28cef964b14d43064,朱平福,哈尼,男,1964,7,9,河北省秦皇岛市抚宁区抚宁镇鲁庄村,13030619640709441,秦皇岛市抚宁区公安局,2015.09.08-长期
da680f8e0f1a49b8b8089a7c89988862,王凤娥,乌孜别克,女,1972,11,29,广东省江门市蓬江区环市街道办事处,44070319721129199,江门市蓬江区公安局,2013.09.12-2033.09.12
5c5dafaf3f6b4702880d1351a4c42a57,黄家轩,乌孜别克,男,1971,5,19,重庆市市辖区綦江区文龙街道办事处,500110197105190727,市辖区綦江区公安局,2015.07.22-2035.07.22
3db6c27b388d4eddbdea8e07b007bf61,刘克诚,布朗,女,1974,8,28,广东省河源市紫金县龙窝镇慎田村,44162119740828974,河源市紫金县公安局,2016.12.10-2036.12.10
1cd9965c1dad4265b104d0c175808de3,高迅,瑶,女,1969,12,20,安徽省合肥市肥东县古城镇岱山村,34012219691220704,合肥市肥东县公安局,2010.01.23-2030.01.23
35c1a00325184b2d8b84ab0181435769,戴崇,景颇,女,1976,5,7,广东省惠州市博罗县公庄镇松园围村,441322197605075742,惠州市博罗县公安局,2016.02.16-2036.02.16
e45117a74f544a9b98e1b70f92b09f2d,李子冲,撒拉,女,1983,2,2,河北省沧州市肃宁县师素镇东答村,130926198302027208,沧州市肃宁县公安局,2017.10.04-2037.10.04
2f96d6c17e4149dc84652859b0bc0ce1,赵永超,门巴,男,1970,9,2,江西省九江市彭泽县杨梓镇青峰村,360430197009023959,九江市彭泽县公安局,2011.03.30-2031.03.30
6479e6b9291e40058f93d4b861f18363,陈大愚,景颇,男,1979,11,30,西藏自治区那曲地区比如县白嘎乡偌托村,54242319791130456,那曲地区比如县公安局,2011.05.17-2031.05.17
b1ae36a312864e93ac12c5b85ae6a728,徐景怡,塔吉克,男,2002,7,7,内蒙古自治区呼伦贝尔市鄂伦春自治旗诺敏镇洪生村,150723200207076945,呼伦贝尔市鄂伦春自治旗公安局,2018.05.11-2028.05.11
ebf1d17647784e1b8593f9c98d92a356,杜浩亮,汉,男,1963,10,10,北京市市辖区顺义区双丰街道办事处庄头村,110113196310105693,市辖区顺义区公安局,2014.03.04-长期
