69e8b977b4e241e5853983bb05743865,张鸿修,傣,男,1972,3,18,湖南省岳阳市平江县三市镇三郊村,430626197203182683,岳阳市平江县公安局,2016.02.13-2036.02.13
f6c7a6fb17694edfa333964271d69715,牛艳玲,布依,男,1965,3,23,浙江省金华市浦江县檀溪镇齐陈村,330726196503235633,金华市浦江县公安局,2017.08.11-长期
2632ff39c4a64c049f3aa58a34122879,车献梁,侗,男,1987,5,28,内蒙古自治区通辽市科尔沁左翼中旗舍伯吐镇,15052119870528186,通辽市科尔沁左翼中旗公安局,2014.12.19-2034.12.19
ad8ddce38b714693afd411f65d61151a,百为,鄂温克,男,1960,5,4,江西省赣州市章贡区潭东镇（赣州蓉江新区）上坝村,36070219600504439,赣州市章贡区公安局,2013.10.10-长期
38802b01a1874dd3954ae7a504af1c28,张颖智,独龙,女,1967,1,24,四川省甘孜藏族自治州新龙县甲拉西乡相秋村,513329196701248404,甘孜藏族自治州新龙县公安局,2018.11.10-长期
27b847feee004d01a127576af962278d,吴广丽,仫佬,女,2008,4,14,安徽省宿州市埇桥区蒿沟乡大史村,34130220080414516,宿州市埇桥区公安局,2014.05.30-2019.05.30
d43ffb4bbe7a4e5c970e2d8c4f53b347,戴标成,阿昌,女,1972,4,27,山西省长治市平顺县平顺经济技术开发区,140425197204277442,长治市平顺县公安局,2016.01.16-2036.01.16
17ec1f1e422240a2a08b7bc1c36ce382,黄笑欢,回,男,1994,4,25,山西省吕梁市兴县奥家湾乡车家庄村,14112319940425039,吕梁市兴县公安局,2012.09.30-2022.09.30
c198ccc981704895aff6dca4ec595fcd,魏延宁,畲,男,1966,11,7,四川省成都市新都区清流镇黄龙村,51011419661107684X,成都市新都区公安局,2016.01.10-长期
976f159c3af74668b0d363ae0f06ac28,李本林,高山,男,2000,9,18,陕西省商洛市商南县城关街道办事处,61102320000918899,商洛市商南县公安局,2015.04.21-2020.04.21
0a3555d9b0c34ac49ec2c7228888ba47,杨凯茜,仫佬,男,1998,3,12,山西省长治市郊区西白兔乡小河堡村,14041119980312044,长治市郊区公安局,2011.08.09-2016.08.09
c2f9032e36c84b4db7a39b7cf4da91de,兆文,侗,男,1973,8,29,新疆维吾尔自治区阿克苏地区阿瓦提县阿依巴格乡托万克库巴木什村,652928197308290359,阿克苏地区阿瓦提县公安局,2012.02.12-2032.02.12
0c4cdc950e7541e98ac76d7c845070fc,季炜扬,独龙,女,1991,8,11,河南省安阳市滑县慈周寨镇叶河道村,410526199108110956,安阳市滑县公安局,2017.07.20-2037.07.20
61cbe62e05f14567a85f4bd575f4ad1f,沙志明,纳西,男,1989,1,17,湖北省十堰市郧阳区红岩背林场余河村,420304198901175593,十堰市郧阳区公安局,2019.03.27-2039.03.27
8c7e72570f7a4346a9a59f2e32407332,陈林建,毛难,男,2000,10,10,四川省成都市邛崃市牟礼镇凤林村,51018320001010883,成都市邛崃市公安局,2014.04.16-2019.04.16
83bd06a7b23e4dda9631ff77fd2be307,张跃庆,黎,0,1975,11,8,山西省太原市清徐县东于镇,3027112632212660239,太原市清徐县公安局,2010.06.02-2030.06.02
fd4e2d5838244085aa90e7a6844cfeff,徐彩银,汉,男,1980,10,12,河南省平顶山市新华区曙光街街道办事处,41040219801012528,平顶山市新华区公安局,2018.09.19-2038.09.19
debf1868c1be405d990ad3ac823674fe,黄联成,纳西,男,1984,12,25,湖北省随州市随县洪山镇,42132119841225463,随州市随县公安局,2011.09.04-2031.09.04
846a664a4ae64e7f8e9a2fef8a981b52,袁荣荣,汉,女,1997,3,23,贵州省黔东南苗族侗族自治州凯里市洗马河街道,52260119970323481,黔东南苗族侗族自治州凯里市公安局,2016.06.10-2026.06.10
8e0f3f227ceb4f7b983d6a6d53ad7bdd,冯树勋,布朗,男,1985,11,10,河北省承德市丰宁满族自治县天桥镇下方营村,13082619851110970,承德市丰宁满族自治县公安局,2010.08.22-2030.08.22
e8bcf63135dc4e0eb61781ab0d80d647,刘元英,保安,男,1975,5,19,安徽省池州市贵池区棠溪镇百安村,341702197505198705,池州市贵池区公安局,2018.06.26-2038.06.26
2fb75daaf609455e8b56661e32ff5fbc,陈再一,土,男,1978,7,21,河南省濮阳市濮阳县濮阳县庆祖镇孙还城村,41092819780721508,濮阳市濮阳县公安局,2016.05.03-2036.05.03
13d3637975e94390a1bd8906e8f3115b,黄作珍,锡伯,男,2003,5,28,贵州省铜仁市思南县大坝场镇齐心村,520624200305282689,铜仁市思南县公安局,2019.07.06-2029.07.06
b1784322c88b4936a437e3f80cfbb31c,熊永玲,撒拉,男,2006,4,1,黑龙江省牡丹江市东宁市老黑山镇罗家店村,231086200604011115,牡丹江市东宁市公安局,2012.11.19-2017.11.19
cabce91d7be146a9aab5dcbfbab3efb5,占冲,俄罗斯,女,2006,1,15,广东省广州市荔湾区逢源街道,44010320060115566,广州市荔湾区公安局,2015.01.31-2020.01.31
b818e9698dbf4e858404b235144c6163,周俊良,水,男,1995,10,23,吉林省通化市辉南县辉南镇永兴村,22052319951023322,通化市辉南县公安局,2011.05.11-2016.05.11
6509cabe007f41f9954423ba83465e82,何林燕,侗,女,1993,1,15,内蒙古自治区乌兰察布市察哈尔右翼前旗平地泉镇南村,15092619930115560,乌兰察布市察哈尔右翼前旗公安局,2013.07.05-2023.07.05
9009d359242440398feb6b82e27686c2,霍真,汉,女,1974,9,4,吉林省长春市九台区卡伦湖街道办事处岗子村,22011319740904416,长春市九台区公安局,2019.02.18-长期
b3a3c0fd9d524dbb9ff558d248a74005,金依依,汉,男,1970,12,2,宁夏回族自治区吴忠市利通区金积镇丁家湾子村,64030219701202299,吴忠市利通区公安局,2018.05.15-长期
2d76ab12a7044106b5614e44fdb5443c,周爱良,维吾尔,男,2003,1,26,内蒙古自治区赤峰市阿鲁科尔沁旗巴拉奇如德苏木准迫毛都村,15042120030126060,赤峰市阿鲁科尔沁旗公安局,2012.10.01-2017.10.01
617ce1af956a43b5b9ba59d374c8d140,艾霓,藏,女,1983,9,13,四川省南充市仪陇县义路镇青春堰村,51132419830913798,南充市仪陇县公安局,2016.10.26-2036.10.26
88146aaec1ce41d09dae3cc914075e68,敏生,京,男,2004,3,27,黑龙江省佳木斯市桦南县闫家镇北安村,23082220040327840,佳木斯市桦南县公安局,2013.07.03-2018.07.03
1c64752eff704b1fad77805be880a5fa,奚震,景颇,女,1964,1,15,湖南省郴州市临武县香花镇大坪村,431025196401157312,郴州市临武县公安局,2012.09.28-长期
b58db8a530cf4598b441ee9cdf350cd1,花俊,赫哲,女,1976,11,27,河南省南阳市唐河县郭滩镇遂王村,41132819761127863,南阳市唐河县公安局,2015.11.09-2035.11.09
c7656abb14d64d148f5838633b8fc6fa,甘林林,乌孜别克,男,1963,9,16,湖南省怀化市通道侗族自治县双江镇,43123019630916163,怀化市通道侗族自治县公安局,2017.05.07-长期
0cf188b5a89a4a1ab1e8efc6e9362b09,潘榕榕,哈萨克,男,1961,5,2,福建省三明市将乐县水南镇三班村,35042819610502853,三明市将乐县公安局,2019.01.22-长期
4b855adf48a0474fb76bd0ccfc208c5d,黄韶英,汉,男,1991,3,31,山东省烟台市莱阳市沐浴店镇中旺村,37068219910331906,烟台市莱阳市公安局,2012.07.31-2022.07.31
b01ca39e139e4d72a6734f992991528e,王思秀,布依,男,1967,11,17,河北省保定市保定高新技术产业开发区大马坊乡温屯村,13067119671117810X,保定市保定高新技术产业开发区公安局,2013.04.25-长期
631555818b764bf59ae750c5fb9688c0,武精,阿昌,男,1980,11,28,四川省南充市仪陇县义路镇白沙坎村,511324198011286193,南充市仪陇县公安局,2017.05.30-2037.05.30
4adb60355e3449709cb83807edebc331,邓德隆,汉,女,1971,11,21,河北省唐山市古冶区赵各庄街道办事处,130204197111214966,唐山市古冶区公安局,2014.12.23-2034.12.23
e6339bfeab49455aba320791e8f3dbda,王欣玉,布依,男,2005,4,7,江西省南昌市青山湖区罗家镇枫下村,36011120050407977,南昌市青山湖区公安局,2017.03.21-2022.03.21
23e66750898d4d9380cee0c59e5d18c3,俞芬芳,汉,女,2003,4,21,河北省石家庄市行唐县开发区东留营村,13012520030421152,石家庄市行唐县公安局,2011.05.23-2016.05.23
988a933200dc42a496d6c35f27a822a6,侯晴晴,土,男,1965,1,17,江西省上饶市婺源县紫阳镇高砂村,36113019650117138X,上饶市婺源县公安局,2015.10.22-长期
8314c92fd38f439fa9c6e59969406b0e,石准,柯尔克孜,男,1981,1,12,广西壮族自治区贵港市桂平市大洋镇什字村,450881198101123053,贵港市桂平市公安局,2019.01.29-2039.01.29
fc72a59cf7614a158ec46638bdd0dea6,肖辰,汉,女,1961,9,2,山东省莱芜市莱城区高庄街道办事处石棚村,37120219610902585,莱芜市莱城区公安局,2011.07.14-长期
f92d82617aec44c2b8890b0e558a89f0,贺世雄,撒拉,男,1974,12,16,山西省长治市屯留县上莲开发区茶棚村,140424197412167209,长治市屯留县公安局,2014.01.18-2034.01.18
a2ec2e8c33ac4d45b0cc1c3a4b6f4865,郭忠毅,汉,男,2006,12,31,山东省德州市禹城市梁家镇大杨社区村,37148220061231214,德州市禹城市公安局,2012.10.23-2017.10.23
da082420f0cc40c38fd83b42a8431b0b,赵先志,珞巴,男,1980,4,6,吉林省吉林市龙潭区缸窑镇,22020319800406894,吉林市龙潭区公安局,2017.09.25-2037.09.25
51344c7d44394410977e26625a5db4a7,武海兵,土家,女,2004,4,8,内蒙古自治区呼伦贝尔市扎兰屯市兴华街道办事处,150783200404089960,呼伦贝尔市扎兰屯市公安局,2013.12.29-2018.12.29
e967792f8aeb48b1863cc1a9ce17e5c1,黄东浩,布依,女,1997,7,8,山西省运城市稷山县蔡村乡西柏村,14082419970708834,运城市稷山县公安局,2017.05.31-2027.05.31
f241593518094785b0b22b7d7dc3b348,麦强,鄂伦春,男,1994,6,2,甘肃省武威市古浪县黑松驿镇小坡村,620622199406023817,武威市古浪县公安局,2012.01.27-2022.01.27
5e07fab819e346ef842a1998b0ba1ee7,解盟,珞巴,男,1972,5,7,山西省太原市阳曲县黄寨镇大直峪村,14012219720507814,太原市阳曲县公安局,2019.06.30-长期
3646368e3fe74a75b62f5e0401447c4e,魏良民,独龙,男,1960,1,4,吉林省延边朝鲜族自治州延吉市朝阳川镇太东村,222401196001041807,延边朝鲜族自治州延吉市公安局,2010.11.29-长期
19e84337ea4240bba16790ceb513aaec,闫丽淑,柯尔克孜,女,2003,3,29,河南省平顶山市鲁山县熊背乡交口村,41042320030329443,平顶山市鲁山县公安局,2010.08.09-2015.08.09
f8e2a49dc25740d9a32cfcfe33d1c7f1,张贤杰,土,男,1988,9,20,湖南省永州市零陵区邮亭圩镇木斗塘村,43110219880920937,永州市零陵区公安局,2016.08.18-2036.08.18
12d111455a9043b1a99114e1416a0ae1,伍子,汉,男,1974,11,25,山东省临沂市郯城县郯城街道办事处,37132219741125693,临沂市郯城县公安局,2015.06.05-2035.06.05
df363d20a2314006886f7e6fc344d946,惠顺,水,男,2003,8,1,江西省九江市彭泽县杨梓镇龙源村,360430200308010239,九江市彭泽县公安局,2015.01.07-2020.01.07
8f718ab3c87a44448200e9a82827231f,邹新堤,汉,女,1979,10,7,辽宁省葫芦岛市兴城市南大山满族乡新民村,21148119791007188,葫芦岛市兴城市公安局,2017.04.13-2037.04.13
1876e30062cc4915a6f591065fafae6f,陈华宇,锡伯,男,1963,8,3,湖南省衡阳市衡南县宝盖镇幸福村,430422196308034977,衡阳市衡南县公安局,2016.05.28-长期
e4ccf8431a2a47edb3930214f5b335e0,徐琴微,水,女,1991,4,15,四川省甘孜藏族自治州稻城县邓波乡下邓坡村,513337199104154956,甘孜藏族自治州稻城县公安局,2015.12.21-2035.12.21
27893099b5e94ba6a3a0899ece7f57f2,邢月芳,纳西,女,1962,5,2,广东省江门市开平市水口镇海燕村,44078319620502484,江门市开平市公安局,2011.04.13-长期
7e72b7b567ca49a384830b4457c0bed0,李继威,土家,男,1973,8,7,青海省西宁市湟中县拦隆口镇,630122197308074587,西宁市湟中县公安局,2018.12.19-长期
de4ca7ddbe554d8f8dbea652b1d04dcc,段文静,独龙,男,1994,1,28,甘肃省平凉市泾川县高平镇董家村,620821199401284203,平凉市泾川县公安局,2010.09.26-2020.09.26
22cc48d958fb4081ace55dbcdb43c03e,杨选明,保安,男,1961,10,23,湖北省恩施土家族苗族自治州利川市忠路镇胡家塘村,42280219611023235X,恩施土家族苗族自治州利川市公安局,2014.01.03-长期
6f47bc4989d44f0aa4f5c76e81c4080b,王俞方,锡伯,男,1983,1,2,广西壮族自治区百色市田林县八桂瑶族乡果卜村,45102919830102055,百色市田林县公安局,2015.09.10-2035.09.10
6ea11697f79843199cf0739ecd2984ad,明钊,鄂温克,男,1985,12,13,河南省南阳市邓州市龙堰乡唐棚村,411381198512131695,南阳市邓州市公安局,2009.10.03-2019.10.03
ea935d12ec0644c2ae0e5371aef6bf6d,段桂平,布依,女,1981,11,3,河北省张家口市蔚县桃花镇张家梁村,13072619811103374,张家口市蔚县公安局,2011.07.26-2031.07.26
5b3950385c4845cfb2ca6704f891d80d,彭寿山,白,女,1978,7,19,河北省承德市承德县头沟镇上河北村,13082119780719080,承德市承德县公安局,2017.06.10-2037.06.10
ec83e8df8b2e46e88b9818a2dad0fd3d,蒋玺恺,汉,男,1976,1,16,广西壮族自治区南宁市上林县明亮镇九龙村,450125197601165491,南宁市上林县公安局,2019.04.06-2039.04.06
577b95ccd5ce49919d039d58c2c8c2cd,刘立堂,崩龙,女,1983,2,5,天津市市辖区滨海新区寨上街道,12011619830205900,市辖区滨海新区公安局,2017.12.20-2037.12.20
3beb1e5a71804fc88098c47352424d3c,张翠容,仫佬,男,1979,12,3,河南省驻马店市驿城区顺河街道办事处,411702197912036269,驻马店市驿城区公安局,2016.11.06-2036.11.06
2db5f83253d94ce7b8a908a29acaa6b8,陈文力,侗,男,1992,7,26,山西省忻州市代县聂营镇西窖村,14092319920726261,忻州市代县公安局,2018.04.29-2038.04.29
210e1eedb74243078f72ae4ae582001a,王一跃,达斡尔,男,1964,9,27,贵州省毕节市赫章县哲庄乡雄都村,52052719640927046,毕节市赫章县公安局,2012.06.27-长期
af79838976d7481abe7d2142ec0e4374,包秋红,汉,女,1974,12,9,河北省衡水市桃城区邓庄镇北苏闸村,131102197412099458,衡水市桃城区公安局,2012.06.13-2032.06.13
c5f4f4e7cdea4052ace78b166f04d7a8,张红记,畲,女,1993,1,26,安徽省安庆市岳西县白帽镇余河村,34082819930126515,安庆市岳西县公安局,2015.03.18-2025.03.18
2a8ca810303b472fb713c8c87ebc5167,喻晓萍,珞巴,女,1989,4,22,河北省石家庄市栾城区楼底镇樊家屯村,13011119890422336,石家庄市栾城区公安局,2013.12.19-2033.12.19
2f8e36e390f64111a5c87a7560cb66c8,孙云英,珞巴,女,1958,8,11,山东省威海市环翠区嵩山街道办事处台下村,371002195808112284,威海市环翠区公安局,2017.01.04-长期
fdfdf0698c9f464ea1da57c359b887a6,张寿平,畲,女,2001,11,21,广西壮族自治区桂林市龙胜各族自治县伟江乡大湾村,45032820011121960,桂林市龙胜各族自治县公安局,2013.09.14-2018.09.14
771a51ad56f9494b94dec9fbc4a7ba50,郝彦鹏,壮,男,1998,2,25,四川省南充市仪陇县柴井乡黄氏祠村,51132419980225137,南充市仪陇县公安局,2012.06.17-2017.06.17
181445799e224c508a0d52306cb7be38,陆雍,土,女,2008,2,28,湖南省怀化市辰溪县黄溪口镇毛家田村,431223200802281450,怀化市辰溪县公安局,2010.11.11-2015.11.11
985ead975e2046fd9a6783d652695387,牟然,哈萨克,女,1999,8,8,山东省烟台市福山区高疃镇松岚村,37061119990808086,烟台市福山区公安局,2015.07.09-2025.07.09
d695211a3ed24eed9cdf48b5bea3de86,陈玥彤,毛难,女,2003,8,22,山东省临沂市兰陵县南桥镇远沟村,37132420030822343,临沂市兰陵县公安局,2018.10.30-2023.10.30
5e065cb1b56b4a4099d4453ed5362745,常启丽,维吾尔,女,1990,4,28,云南省保山市腾冲市中和镇中营社区村,53058119900428719,保山市腾冲市公安局,2009.12.30-2019.12.30
cf4dc712a3654aa99405ddb34f7bb72a,胡满云,回,女,1966,8,9,广东省汕尾市陆河县新田镇麻地村,441523196608092954,汕尾市陆河县公安局,2017.07.29-长期
5f66d089b16a4dfa9c70e4bd65123268,怀珠,独龙,女,1978,12,8,河北省邢台市威县侯贯镇崔里庄村,13053319781208197,邢台市威县公安局,2013.03.18-2033.03.18
27d162e1b17a4230a9d951c1f78d5a5c,刘守兴,汉,女,1984,9,14,江苏省盐城市滨海县陈涛镇丁墩村,320922198409143620,盐城市滨海县公安局,2017.10.05-2037.10.05
6bf095fcc91f440eb91e02d7afc6985e,张哲荣,珞巴,男,1996,12,3,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市兵团三十团,652801199612035831,巴音郭楞蒙古自治州库尔勒市公安局,2012.10.26-2022.10.26
cc8ac8395ce64eacacad9d93ec829119,廖雪竹,瑶,男,1978,2,18,甘肃省天水市张家川回族自治县张棉乡田湾村,62052519780218125,天水市张家川回族自治县公安局,2017.07.27-2037.07.27
99851054b90a41eaa1870e310e4fceff,凌炜,佤,男,2005,12,10,湖南省长沙市长沙县金井镇农裕村,430121200512100931,长沙市长沙县公安局,2011.11.03-2016.11.03
c41ba4548ec64d36b9f18565961cb9a8,滕薇薇,门巴,男,1962,8,23,山东省威海市乳山市诸往镇安夼村,371083196208236657,威海市乳山市公安局,2012.03.25-长期
641bf0e86770460a9a57850d4f3624f6,包松松,汉,女,2006,8,18,四川省广元市剑阁县演圣镇天马村,510823200608187518,广元市剑阁县公安局,2015.03.15-2020.03.15
d5779ee30bcd4131a0ae99c1484e138c,兰发,汉,男,1976,5,31,河南省周口市郸城县钱店镇姚庄村,41162519760531854,周口市郸城县公安局,2014.03.10-2034.03.10
42469192d12348de8a228dbe8d4e070a,车振,傣,男,2007,10,11,江西省景德镇市乐平市涌山镇枫林村,360281200710113091,景德镇市乐平市公安局,2010.09.08-2015.09.08
94c87766fd194cb18067af8d38275ba7,孙永君,壮,男,1961,2,19,河北省唐山市遵化市地北头镇榛子峪村,130281196102195351,唐山市遵化市公安局,2015.01.08-长期
b1199571316c4602aac2e463777a6514,王锦亮,毛难,女,1960,2,10,贵州省毕节市赫章县达依乡,520527196002107386,毕节市赫章县公安局,2011.12.27-长期
ee3465b744e04f15a1e056ff38996d56,郭盛吉,彝,女,2002,12,9,四川省成都市简阳市新市镇金星村,51018520021209913,成都市简阳市公安局,2014.06.11-2019.06.11
b9412b742ca74b92b06a1e33d6b2abf5,王向升,侗,女,1958,11,9,广东省阳江市阳春市春湾镇廖施村,441781195811090938,阳江市阳春市公安局,2019.04.04-长期
cd279898b2eb41dbbf93d492e8bcfe9d,萧海燕,塔塔尔,男,2001,5,1,西藏自治区日喀则市昂仁县亚木乡许如村,54022620010501184,日喀则市昂仁县公安局,2014.01.25-2019.01.25
da409b096cac4c21a8caf58fdbc86340,马骁帆,白,女,1979,11,9,河北省唐山市乐亭县胡家坨镇蛤蜊查村,13022519791109708,唐山市乐亭县公安局,2015.09.09-2035.09.09
df65768fa6da4d27ba3439821dfe9637,赵永岗,黎,男,2002,5,11,山西省忻州市宁武县薛家洼乡黄草圪坨村,140925200205110961,忻州市宁武县公安局,2016.11.15-2021.11.15
